	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
3103	0.0029000000000000002	-0.0072100361460986145	-8.430308210492516e-08	0.0		9e-12
3104	0.0029000000000000002	0.003591916371269437	-3.470902817647537e-08	0.0		9e-12
3105	0.0029000000000000002	-1.3564622019740602e-06	-2.554929358564714e-08	0.0		9e-12
3106	0.0029000000000000002	-0.007201984810626474	-1.754733923661367e-08	0.0		9e-12
3107	0.0029000000000000002	-0.0036002251896033108	-1.2106349485983514e-08	0.0		9e-12
3108	0.0029000000000000002	0.007166189197318121	-1.1486737092054804e-08	0.0		9e-12
3109	0.0029000000000000002	0.007109056376683696	-9.046977540798762e-09	0.0		9e-12
3110	0.0029000000000000002	0.00719096927358456	-6.172981571185171e-09	0.0		9e-12
3111	0.0029000000000000002	0.003598515906911268	-5.555538637433755e-09	0.0		9e-12
3112	0.0029000000000000002	0.0070204979663493336	-2.98947890856949e-09	0.0		9e-12
3113	0.0029000000000000002	-1.6448039657246588e-07	-2.786149388978697e-09	0.0		9e-12
3114	0.0029000000000000002	-0.007200293288867922	-2.398035031723379e-09	0.0		9e-12
3115	0.0029000000000000002	0.007198169253150162	-1.678508233379076e-09	0.0		9e-12
3116	0.0029000000000000002	-0.003600022270596801	-8.509736531832238e-10	0.0		9e-12
3117	0.0029000000000000002	0.0035997972358692712	-6.371853428682755e-10	0.0		9e-12
3118	0.0029000000000000002	0.008869276663092486	-3.676218749245021e-10	0.0		9e-12
3119	0.0029000000000000002	0.005143529195642153	-2.786950713064699e-10	0.0		9e-12
3120	0.0029000000000000002	0.007199725059090787	-2.74498699952279e-10	0.0		9e-12
3121	0.0029000000000000002	-0.007200032849181754	-2.418282965627162e-10	0.0		9e-12
3122	0.0029000000000000002	-1.4507977282487765e-08	-2.2171492285919652e-10	0.0		9e-12
3123	0.0029000000000000002	0.00899532519927725	-7.274701469042118e-11	0.0		9e-12
3124	0.0029000000000000002	0.003599979503868086	-5.4547904038522874e-11	0.0		9e-12
3125	0.0029000000000000002	-0.003600001638878326	-4.6497947500693645e-11	0.0		9e-12
3126	0.0029000000000000002	0.0071999689243990046	-3.146357580268279e-11	0.0		9e-12
3127	0.0029000000000000002	-0.007200002793941175	-1.807617670846781e-11	0.0		9e-12
3128	0.0029000000000000002	-9.1930911010286e-10	-1.2759749156059005e-11	0.0		9e-12
3129	0.0029000000000000002	0.008999156755810613	-8.020108320298456e-12	0.0		9e-12
3130	0.0029000000000000002	0.0035999984679835778	-3.5081777733588596e-12	0.0		9e-12
3131	0.0029000000000000002	0.0071999973410052116	-2.638043611573295e-12	0.0		9e-12
3132	0.0029000000000000002	-0.003600000088007581	-1.9331099139191515e-12	0.0		9e-12
3133	0.0029000000000000002	-0.007200000177266561	-9.936379122459017e-13	0.0		9e-12
3134	0.0029000000000000002	-4.072472833102783e-11	-5.175237855091962e-13	0.0		9e-12
3135	0.0029000000000000002	0.003599999916779243	-1.6591365635637552e-13	0.0		9e-12
3136	0.0029000000000000002	0.007199999830340093	-1.6164948843129127e-13	0.0		9e-12
3137	0.0029000000000000002	-0.003600000003322116	-5.824390742553725e-14	0.0		9e-12
3138	0.0029000000000000002	-0.007200000008183158	-3.940449256124093e-14	0.0		9e-12
3139	0.0029000000000000002	-1.1881084378456526e-12	-1.3859345722102716e-14	0.0		9e-12
3140	0.0029000000000000002	0.007199999992126068	-7.183611723613378e-15	0.0		9e-12
3141	0.0029000000000000002	0.003599999996831793	-5.54644544890394e-15	0.0		9e-12
3142	0.0029000000000000002	0.005399999973987037	-1.4686018552865278e-15	0.0		9e-12
3143	0.0029000000000000002	-0.003600000000083382	-1.1805244997187252e-15	0.0		9e-12
3144	0.0029000000000000002	-0.007200000000267106	-1.1030596559323268e-15	0.0		9e-12
3145	0.0029000000000000002	0.005399999479873484	-4.1903988665786285e-16	0.0		9e-12
3146	0.0029000000000000002	0.007199999999741682	-2.2463340315835545e-16	0.0		9e-12
3147	0.0029000000000000002	-2.037014969552596e-14	-2.1594486719287882e-16	0.0		9e-12
3148	0.0029000000000000002	0.003599999999919937	-1.2348404855879523e-16	0.0		9e-12
3149	0.0029000000000000002	0.005399999999087578	-6.54758210400835e-17	0.0		9e-12
3150	0.0029000000000000002	-0.007200000000005823	-2.0435046622372876e-17	0.0		9e-12
3151	0.0029000000000000002	-0.0036000000000012454	-1.3027261798148182e-17	0.0		9e-12
3152	0.0029000000000000002	0.007199999999994379	-4.219992728198224e-18	0.0		9e-12
3153	0.0029000000000000002	-0.009000000000000053	-3.4181888537539435e-18	0.0		9e-12
3154	0.0029000000000000002	-1.54940638465439e-16	-1.904404485144198e-18	0.0		9e-12
3155	0.0029000000000000002	0.003599999999998827	-1.8613568731440337e-18	0.0		9e-12
3156	0.0029000000000000002	-0.0072000000000000865	-1.4478774626763646e-18	0.0		9e-12
3157	0.0029000000000000002	-0.009000000000001486	-1.2145469434627793e-18	0.0		9e-12
3158	0.0029000000000000002	-0.0053999999999999925	-1.1803433385619087e-18	0.0		9e-12
3159	0.0029000000000000002	0.007199999999999914	-1.0448744246111175e-18	0.0		9e-12
3160	0.0029000000000000002	0.005399999999999994	-9.011290076475869e-19	0.0		9e-12
3161	0.0029000000000000002	0.005399999999978646	-6.272445961985642e-19	0.0		9e-12
3162	0.0029000000000000002	0.008999999999998528	-2.5500302904581445e-19	0.0		9e-12
3163	0.0029000000000000002	0.007199999999999989	-1.73630973242548e-19	0.0		9e-12
3164	0.0029000000000000002	-0.0018000000000000312	4.081915538577829e-21	0.0		9e-12
3165	0.0029000000000000002	0.008999999999999994	1.0080986658532138e-19	0.0		9e-12
3166	0.0029000000000000002	-0.003599999999999996	2.4472802939381816e-19	0.0		9e-12
3167	0.0029000000000000002	0.0053999999999997115	2.4708577482100845e-19	0.0		9e-12
3168	0.0029000000000000002	0.0017999999999999637	4.0498896331358775e-19	0.0		9e-12
3169	0.0029000000000000002	0.003599999999999996	5.065070808389258e-19	0.0		9e-12
3170	0.0029000000000000002	-0.007199999999999999	6.163950767285571e-19	0.0		9e-12
3171	0.0029000000000000002	-0.005400000000000304	9.827306718753436e-19	0.0		9e-12
3172	0.0029000000000000002	0.0017999999999951642	2.075197761296774e-18	0.0		9e-12
3173	0.0029000000000000002	0.00899999999992704	2.260694252548237e-18	0.0		9e-12
3174	0.0029000000000000002	-0.0018000000000048316	4.5160817114803074e-18	0.0		9e-12
3175	0.0029000000000000002	0.009000000000000032	4.987609777451764e-18	0.0		9e-12
3176	0.0029000000000000002	-0.009000000000000057	9.570928790511043e-18	0.0		9e-12
3177	0.0029000000000000002	-0.00900000000007359	2.1998276934841175e-17	0.0		9e-12
3178	0.0029000000000000002	0.0017999999996977706	4.5689740282715706e-17	0.0		9e-12
3179	0.0029000000000000002	-0.005400000000021393	5.223932826948486e-17	0.0		9e-12
3180	0.0029000000000000002	0.00899999999761943	1.3247752607704485e-16	0.0		9e-12
3181	0.0029000000000000002	-0.0018000000003026747	2.551765146176306e-16	0.0		9e-12
3182	0.0029000000000000002	-0.009000000002405834	1.130714841526458e-15	0.0		9e-12
3183	0.0029000000000000002	0.0017999999887721944	1.7359711839837652e-15	0.0		9e-12
3184	0.0029000000000000002	-0.005400000000913442	3.04398148845606e-15	0.0		9e-12
3185	0.0029000000000000002	0.008999999944679576	3.1085174899605963e-15	0.0		9e-12
3186	0.0029000000000000002	-0.0018000000112443739	9.284045257617324e-15	0.0		9e-12
3187	0.0029000000000000002	-0.009000000056074845	3.2129088810506735e-14	0.0		9e-12
3188	0.0029000000000000002	0.0017999997266258153	4.6729596824973636e-14	0.0		9e-12
3189	0.0029000000000000002	0.008999999057217533	6.16778313392255e-14	0.0		9e-12
3190	0.0029000000000000002	-0.005400000026083574	9.849186895436175e-14	0.0		9e-12
3191	0.0029000000000000002	-0.0018000002737745557	2.2952930787550647e-13	0.0		9e-12
3192	0.0029000000000000002	0.005399992470424085	3.349675952229536e-13	0.0		9e-12
3193	0.0029000000000000002	0.008999987996192544	5.585587140563079e-13	0.0		9e-12
3194	0.0029000000000000002	-0.009000000959079248	6.821284162060773e-13	0.0		9e-12
3195	0.0029000000000000002	0.0017999953614337412	6.982499097615148e-13	0.0		9e-12
3196	0.0029000000000000002	0.008999884006449237	8.5842607711204e-13	0.0		9e-12
3197	0.0029000000000000002	-0.005400000522716812	2.348339116633443e-12	0.0		9e-12
3198	0.0029000000000000002	-0.0018000046442534238	3.3916657428735545e-12	0.0		9e-12
3199	0.0029000000000000002	0.001799943042623901	7.040042870623907e-12	0.0		9e-12
3200	0.0029000000000000002	0.005399919218074027	7.591559530418344e-12	0.0		9e-12
3201	0.0029000000000000002	-0.00900001228332882	9.59969420538888e-12	0.0		9e-12
3202	0.0029000000000000002	-0.0018000569997840348	3.266996732388257e-11	0.0		9e-12
3203	0.0029000000000000002	-0.005400007586425867	5.1069413327328456e-11	0.0		9e-12
3204	0.0029000000000000002	0.0017994857993877975	5.871790651544441e-11	0.0		9e-12
3205	0.0029000000000000002	-0.009000119886034448	9.355374971220924e-11	0.0		9e-12
3206	0.0029000000000000002	0.005399353801126958	9.610342968956784e-11	0.0		9e-12
3207	0.0029000000000000002	0.00894115306941746	1.273876951487965e-10	0.0		9e-12
3208	0.0029000000000000002	0.008980429174345774	1.5946143137161207e-10	0.0		9e-12
3209	0.0029000000000000002	-0.001800514417766572	2.668793357720908e-10	0.0		9e-12
3210	0.0029000000000000002	0.0017965267119357188	4.099606322070318e-10	0.0		9e-12
3211	0.0029000000000000002	0.005396090852527151	6.054676866634351e-10	0.0		9e-12
3212	0.0029000000000000002	-0.00900088449208171	6.882953665455466e-10	0.0		9e-12
3213	0.0029000000000000002	-0.005400081641734802	8.91711840036215e-10	0.0		9e-12
3214	0.0029000000000000002	0.005259227719040654	1.4409141350520353e-09	0.0		9e-12
3215	0.0029000000000000002	0.005342612384585509	1.769648292908704e-09	0.0		9e-12
3216	0.0029000000000000002	0.00538260657827348	1.9043555230141565e-09	0.0		9e-12
3217	0.0029000000000000002	-0.0018034770431310618	2.141401835648367e-09	0.0		9e-12
3218	0.0029000000000000002	0.001782771961320766	3.510143810533263e-09	0.0		9e-12
3219	0.0029000000000000002	-0.009005012237463972	3.6943769613822973e-09	0.0		9e-12
3220	0.0029000000000000002	-0.005400657757794542	1.0144961720085302e-08	0.0		9e-12
3221	0.0029000000000000002	-0.009021905861111746	1.4956745045773734e-08	0.0		9e-12
3222	0.0029000000000000002	-0.0018173084419912402	1.58268461327364e-08	0.0		9e-12
3223	0.0029000000000000002	0.0017364675916856573	2.460304448330607e-08	0.0		9e-12
3224	0.0029000000000000002	-0.00916774699011031	2.8779859813117915e-08	0.0		9e-12
3225	0.0029000000000000002	-0.009070286043174279	3.3371682697908774e-08	0.0		9e-12
3226	0.0029000000000000002	-0.005404046444175205	7.936160807145377e-08	0.0		9e-12
3227	0.0029000000000000002	-0.0018646973260726483	9.29035224822963e-08	0.0		9e-12
3228	0.0029000000000000002	0.001626950539796163	1.1737777648524585e-07	0.0		9e-12
3229	0.0029000000000000002	0.0014479392003869248	3.2193821281327965e-07	0.0		9e-12
3230	0.0029000000000000002	-0.005418572678085191	4.6838723815291837e-07	0.0		9e-12
3231	0.0029000000000000002	-0.0019823895704127624	4.998908648436842e-07	0.0		9e-12
3232	0.0029000000000000002	0.001087433292213323	1.0774845336155744e-06	0.0		9e-12
3233	0.0029000000000000002	-0.005464218381640218	1.791306692131384e-06	0.0		9e-12
3234	0.0029000000000000002	-0.0021991065410847175	2.538964473877956e-06	0.0		9e-12
3235	0.0029000000000000002	-0.005570001097252536	4.27731098769175e-06	0.0		9e-12
3236	0.0029000000000000002	-0.005751364385093007	5.856064099146334e-06	0.0		9e-12
3237	0.0029000000000000002	-0.002928583796198823	6.947216956151999e-05	0.0		9e-12
3238	0.0030000000000000005	-0.004341000200895432	-0.0004560825864888116	0.0		9e-12
3239	0.0030000000000000005	-0.0038358070967223594	-0.0002404952681805301	0.0		9e-12
3240	0.0030000000000000005	-0.0039420698425130345	-0.00011641414908746583	0.0		9e-12
3241	0.0030000000000000005	-0.003739877914698713	-4.021237174964323e-05	0.0		9e-12
3242	0.0030000000000000005	-0.0006620147916916237	-1.6909646243513343e-05	0.0		9e-12
3243	0.0030000000000000005	-0.0036464289359472418	-9.209193643347423e-06	0.0		9e-12
3244	0.0030000000000000005	-0.00030417020979350823	-4.972057011925277e-06	0.0		9e-12
3245	0.0030000000000000005	-0.0001310470198755852	-2.531561216418895e-06	0.0		9e-12
3246	0.0030000000000000005	-0.003611401856546801	-1.546309608263586e-06	0.0		9e-12
3247	0.0030000000000000005	0.0032068651967937017	-9.384352642631781e-07	0.0		9e-12
3248	0.0030000000000000005	-4.2903501715357416e-05	-8.595200396093271e-07	0.0		9e-12
3249	0.0030000000000000005	0.0033744108413153984	-7.769479058413588e-07	0.0		9e-12
3250	0.0030000000000000005	-0.0073219905589355806	-5.165662809853892e-07	0.0		9e-12
3251	0.0030000000000000005	0.0034947951099412984	-5.014809441470111e-07	0.0		9e-12
3252	0.0030000000000000005	-0.007461970553489175	-3.7112089452324377e-07	0.0		9e-12
3253	0.0030000000000000005	-0.007243324477673018	-3.105611396532932e-07	0.0		9e-12
3254	0.0030000000000000005	-0.0036021680684315263	-2.0353438116649542e-07	0.0		9e-12
3255	0.0030000000000000005	-1.016995986465289e-05	-1.9837064844958449e-07	0.0		9e-12
3256	0.0030000000000000005	0.003562637895397741	-1.8523065046989576e-07	0.0		9e-12
3257	0.0030000000000000005	-0.007211536742873632	-1.0786493191832887e-07	0.0		9e-12
3258	0.0030000000000000005	0.0035903635139160443	-4.248764666003934e-08	0.0		9e-12
3259	0.0030000000000000005	-1.8287263062347904e-06	-3.4016804694523424e-08	0.0		9e-12
3260	0.0030000000000000005	-0.007202408189982822	-2.3885404655061987e-08	0.0		9e-12
3261	0.0030000000000000005	-0.003600312802870256	-1.9928689398016973e-08	0.0		9e-12
3262	0.0030000000000000005	0.007163018757002186	-1.2124125018990025e-08	0.0		9e-12
3263	0.0030000000000000005	0.0071039988418222875	-9.083587024440469e-09	0.0		9e-12
3264	0.0030000000000000005	0.0035981107157742193	-7.325336499164126e-09	0.0		9e-12
3265	0.0030000000000000005	0.007189670575116798	-6.958788333490726e-09	0.0		9e-12
3266	0.0030000000000000005	-2.4512364651192734e-07	-4.1207215985661435e-09	0.0		9e-12
3267	0.0030000000000000005	-0.007200381305843652	-3.499537528887171e-09	0.0		9e-12
3268	0.0030000000000000005	0.007014415307043233	-2.9441609350101586e-09	0.0		9e-12
3269	0.0030000000000000005	0.007197787698784214	-2.0452662871274426e-09	0.0		9e-12
3270	0.0030000000000000005	-0.0036000341654192584	-1.5380364262194535e-09	0.0		9e-12
3271	0.0030000000000000005	0.0035997195550714753	-9.178002411855201e-10	0.0		9e-12
3272	0.0030000000000000005	-0.007200046372042519	-3.8260295474690727e-10	0.0		9e-12
3273	0.0030000000000000005	-2.438740531515005e-08	-3.697375659341012e-10	0.0		9e-12
3274	0.0030000000000000005	0.00886436851778672	-3.6741540251583245e-10	0.0		9e-12
3275	0.0030000000000000005	0.007199643619426207	-3.6316393310430937e-10	0.0		9e-12
3276	0.0030000000000000005	0.005135567788740126	-3.1627936580088804e-10	0.0		9e-12
3277	0.0030000000000000005	-0.003600002841389409	-9.445678329568812e-11	0.0		9e-12
3278	0.0030000000000000005	0.00899461863627717	-9.043234220294344e-11	0.0		9e-12
3279	0.0030000000000000005	0.0035999686787286348	-8.668219614386013e-11	0.0		9e-12
3280	0.0030000000000000005	0.007199956230522644	-4.5279081748166443e-11	0.0		9e-12
3281	0.0030000000000000005	-0.007200004364358567	-3.1701245529051394e-11	0.0		9e-12
3282	0.0030000000000000005	-1.798205805939028e-09	-2.473481332971975e-11	0.0		9e-12
3283	0.0030000000000000005	0.008998974883023128	-1.340248018171222e-11	0.0		9e-12
3284	0.0030000000000000005	0.003599997352648601	-6.306392987878213e-12	0.0		9e-12
3285	0.0030000000000000005	-0.0036000001772586296	-4.539508541950492e-12	0.0		9e-12
3286	0.0030000000000000005	0.0071999958547323845	-4.228331390179226e-12	0.0		9e-12
3287	0.0030000000000000005	-0.007200000312821844	-1.973470168635384e-12	0.0		9e-12
3288	0.0030000000000000005	-9.654339459994118e-11	-1.217665064052047e-12	0.0		9e-12
3289	0.0030000000000000005	0.003599999832860118	-3.4871680704622074e-13	0.0		9e-12
3290	0.0030000000000000005	0.007199999701195616	-2.9546906023119006e-13	0.0		9e-12
3291	0.0030000000000000005	-0.0036000000081057625	-1.6495394447955197e-13	0.0		9e-12
3292	0.0030000000000000005	-0.0072000000168182575	-9.10234053090031e-14	0.0		9e-12
3293	0.0030000000000000005	-3.639222224731903e-12	-4.223129254481056e-14	0.0		9e-12
3294	0.0030000000000000005	0.007199999983846371	-1.5208781967325918e-14	0.0		9e-12
3295	0.0030000000000000005	0.003599999992287878	-1.4128849214988828e-14	0.0		9e-12
3296	0.0030000000000000005	-0.0036000000002640717	-4.336602661740905e-15	0.0		9e-12
3297	0.0030000000000000005	-0.007200000000668156	-3.0940953711619e-15	0.0		9e-12
3298	0.0030000000000000005	0.0053999999471579475	-2.5963357269925253e-15	0.0		9e-12
3299	0.0030000000000000005	-9.121874064674985e-14	-9.64650191858409e-16	0.0		9e-12
3300	0.0030000000000000005	0.007199999999354941	-5.795528743896313e-16	0.0		9e-12
3301	0.0030000000000000005	0.0035999999997469528	-4.09162467120141e-16	0.0		9e-12
3302	0.0030000000000000005	0.00539999999774593	-1.5930573732461107e-16	0.0		9e-12
3303	0.0030000000000000005	-0.003600000000005746	-7.855526225871532e-17	0.0		9e-12
3304	0.0030000000000000005	-0.007200000000018842	-7.397275164164965e-17	0.0		9e-12
3305	0.0030000000000000005	0.007199999999981829	-1.6323381139563397e-17	0.0		9e-12
3306	0.0030000000000000005	-1.3514734324840577e-15	-1.2689757701967218e-17	0.0		9e-12
3307	0.0030000000000000005	0.0035999999999944982	-8.018932074436699e-18	0.0		9e-12
3308	0.0030000000000000005	0.0053999999999315255	-5.1094119310896475e-18	0.0		9e-12
3309	0.0030000000000000005	0.009000000000000006	-4.9563738379432184e-18	0.0		9e-12
3310	0.0030000000000000005	-0.008999999999999984	-4.028503719679792e-18	0.0		9e-12
3311	0.0030000000000000005	0.007200000000000018	-3.3593135550155793e-18	0.0		9e-12
3312	0.0030000000000000005	-0.00900000000000005	-1.6902758504960956e-18	0.0		9e-12
3313	0.0030000000000000005	-0.007200000000000015	-6.319784295496492e-19	0.0		9e-12
3314	0.0030000000000000005	-0.001799999999999995	-4.550422185621781e-19	0.0		9e-12
3315	0.0030000000000000005	0.0018000000000000023	-3.5488153616372054e-19	0.0		9e-12
3316	0.0030000000000000005	-1.1322205390524645e-17	-3.458973334470448e-19	0.0		9e-12
3317	0.0030000000000000005	-0.0054000000000000384	-3.4193183727929933e-19	0.0		9e-12
3318	0.0030000000000000005	0.0035999999999999787	-2.6946610861258505e-19	0.0		9e-12
3319	0.0030000000000000005	-0.0036000000000000164	-2.2300949221795253e-19	0.0		9e-12
3320	0.0030000000000000005	0.007199999999999993	2.5045626709322263e-21	0.0		9e-12
3321	0.0030000000000000005	-0.007200000000000335	1.6447066909535666e-20	0.0		9e-12
3322	0.0030000000000000005	0.008999999999995179	3.23154557163437e-20	0.0		9e-12
3323	0.0030000000000000005	-0.0018000000000003035	3.4715980545938487e-20	0.0		9e-12
3324	0.0030000000000000005	-0.0072	1.4683205182075696e-19	0.0		9e-12
3325	0.0030000000000000005	0.005399999999998611	2.0827115487108164e-19	0.0		9e-12
3326	0.0030000000000000005	-0.0036000000000001088	2.6311653775863763e-19	0.0		9e-12
3327	0.0030000000000000005	0.005399999999999982	4.354125271690507e-19	0.0		9e-12
3328	0.0030000000000000005	0.005400000000000003	4.998767391109893e-19	0.0		9e-12
3329	0.0030000000000000005	0.0017999999999996914	6.823025407365018e-19	0.0		9e-12
3330	0.0030000000000000005	-0.009000000000000105	8.283164509793233e-19	0.0		9e-12
3331	0.0030000000000000005	-0.005400000000000006	1.0396643380683628e-18	0.0		9e-12
3332	0.0030000000000000005	0.0035999999999999466	1.4298293260226037e-18	0.0		9e-12
3333	0.0030000000000000005	0.009000000000000005	1.594932260081674e-18	0.0		9e-12
3334	0.0030000000000000005	0.008999999999999933	2.1027832120614806e-18	0.0		9e-12
3335	0.0030000000000000005	-0.005400000000001416	2.2368092859600838e-18	0.0		9e-12
3336	0.0030000000000000005	-0.009000000000004917	2.8752723353907873e-18	0.0		9e-12
3337	0.0030000000000000005	0.007199999999999721	2.88409684535489e-18	0.0		9e-12
3338	0.0030000000000000005	0.0017999999999780037	3.2150291055303906e-18	0.0		9e-12
3339	0.0030000000000000005	0.008999999999816315	6.5687244128355846e-18	0.0		9e-12
