	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
32338	0.0012	-0.008470694387768677	2.5396074999375002e-18	4.6		1.5e-11
32339	0.0012	0.00635302079082663	2.5636416403154578e-18	4.6		1.5e-11
32340	0.0012	0.02964743035719076	2.5636416403154578e-18	4.6		1.5e-11
32341	0.0012	0.023294409566364093	2.6010280809033913e-18	4.6		1.5e-11
32342	0.0012	-0.004235347193884384	2.6302779635508707e-18	4.6		1.5e-11
32343	0.0012	-0.01694138877553742	2.638414521491325e-18	4.6		1.5e-11
32344	0.0012	0.004235347193884464	2.6437554415753158e-18	4.6		1.5e-11
32345	0.0012	-0.0021176735969421897	2.6671219669427744e-18	4.6		1.5e-11
32346	0.0012	0.008470694387768731	2.6918237223312305e-18	4.6		1.5e-11
32347	0.0012	-0.014823715178595437	2.734551083003155e-18	4.6		1.5e-11
32348	0.0012	-0.016941388775537726	2.7579176083706136e-18	4.6		1.5e-11
32349	0.0012	-0.008470694387768814	2.8093239641790223e-18	4.6		1.5e-11
32350	0.0012	6.189983445292382e-18	2.866226683209352e-18	4.6		1.5e-11
32351	0.0012	-0.010588367984710911	2.905460525690852e-18	4.6		1.5e-11
32352	0.0012	0.014823715178595284	2.909048956372283e-18	4.6		1.5e-11
32353	0.0012	0.03600045114801797	2.9909152470347006e-18	4.6		1.5e-11
32354	0.0012	-0.014823715178595301	3.0116113123601638e-18	4.6		1.5e-11
32355	0.0012	-0.014823715178595227	3.0122789273706627e-18	4.6		1.5e-11
32356	0.0012	-0.02117673596942199	3.055006288042587e-18	4.6		1.5e-11
32357	0.0012	-0.02964743035719049	3.079708043431043e-18	4.6		1.5e-11
32358	0.0012	0.014823715178595372	3.1297791692184545e-18	4.6		1.5e-11
32359	0.0012	-0.04023579834190202	3.13244962926045e-18	4.6		1.5e-11
32360	0.0012	0.02117673596942235	3.152144272070165e-18	4.6		1.5e-11
32361	0.0012	0.016941388775537792	3.1653208467425452e-18	4.6		1.5e-11
32362	0.0012	0.019059062372479882	3.2225776556777903e-18	4.6		1.5e-11
32363	0.0012	0.0021176735969421776	3.249949871108242e-18	4.6		1.5e-11
32364	0.0012	-0.014823715178595398	3.2579612512342275e-18	4.6		1.5e-11
32365	0.0012	-0.002117673596942183	3.2793249315701896e-18	4.6		1.5e-11
32366	0.0012	-0.036000451148017386	3.2793249315701896e-18	4.6		1.5e-11
32367	0.0012	-0.014823715178595669	3.2900067717381708e-18	4.6		1.5e-11
32368	0.0012	0.023294409566364395	3.309814894869852e-18	4.6		1.5e-11
32369	0.0012	-0.008470694387768877	3.332734132410095e-18	4.6		1.5e-11
32370	0.0012	0.03176510395413328	3.3783585826288876e-18	4.6		1.5e-11
32371	0.0012	-0.002117673596942184	3.3796601656089846e-18	4.6		1.5e-11
32372	0.0012	-0.0042353471938844965	3.4181888537539435e-18	4.6		1.5e-11
32373	0.0012	0.03176510395413261	3.4181888537539435e-18	4.6		1.5e-11
32374	0.0012	0.0127060415816533	3.4181954651575984e-18	4.6		1.5e-11
32375	0.0012	0.03600045114801711	3.4225283513221858e-18	4.6		1.5e-11
32376	0.0012	-0.008470694387768709	3.438217304068908e-18	4.6		1.5e-11
32377	0.0012	-0.040235798341901455	3.5036435750977924e-18	4.6		1.5e-11
32378	0.0012	0.010588367984710835	3.506314035139787e-18	4.6		1.5e-11
32379	0.0012	0.002117673596942197	3.557052775937698e-18	4.6		1.5e-11
32380	0.0012	0.00423534719388442	3.5890982964416406e-18	4.6		1.5e-11
32381	0.0012	-0.02329440956636412	3.606149715008149e-18	4.6		1.5e-11
32382	0.0012	-0.01694138877553775	3.7244363768511975e-18	4.6		1.5e-11
32383	0.0012	0.02541208316330651	3.760007739129338e-18	4.6		1.5e-11
32384	0.0012	-0.006353020790826621	3.760007739129338e-18	4.6		1.5e-11
32385	0.0012	0.010588367984710979	3.7813714194653e-18	4.6		1.5e-11
32386	0.0012	0.006353020790826523	3.793388489654279e-18	4.6		1.5e-11
32387	0.0012	-0.01905906237247958	3.9332603779929494e-18	4.6		1.5e-11
32388	0.0012	0.033882777551074925	3.956870715340309e-18	4.6		1.5e-11
32389	0.0012	-0.008470694387768738	3.97898546257295e-18	4.6		1.5e-11
32390	0.0012	-0.012706041581653352	4.0159546437793215e-18	4.6		1.5e-11
32391	0.0012	0.006353020790826569	4.0450324585914415e-18	4.6		1.5e-11
32392	0.0012	0.027529756760248384	4.101826624504732e-18	4.6		1.5e-11
32393	0.0012	0.04023579834190177	4.101826624504732e-18	4.6		1.5e-11
32394	0.0012	0.01270604158165315	4.101826624504732e-18	4.6		1.5e-11
32395	0.0012	-0.029647430357190717	4.12653378483699e-18	4.6		1.5e-11
32396	0.0012	-0.010588367984710946	4.1626630423364366e-18	4.6		1.5e-11
32397	0.0012	-8.532942621424611e-18	4.181469749546844e-18	4.6		1.5e-11
32398	0.0012	0.040235798341901746	4.2033041061005524e-18	4.6		1.5e-11
32399	0.0012	0.010588367984710953	4.272736067192429e-18	4.6		1.5e-11
32400	0.0012	0.027529756760248308	4.364640989322132e-18	4.6		1.5e-11
32401	0.0012	-0.021176735969421843	4.385646455843042e-18	4.6		1.5e-11
32402	0.0012	-0.021176735969421902	4.443645509880126e-18	4.6		1.5e-11
32403	0.0012	-0.02117673596942183	4.4540387062993425e-18	4.6		1.5e-11
32404	0.0012	0.008470694387768806	4.4783614904260654e-18	4.6		1.5e-11
32405	0.0012	0.036000451148017205	4.514740619104872e-18	4.6		1.5e-11
32406	0.0012	-0.04235347193884341	4.5924509628134814e-18	4.6		1.5e-11
32407	0.0012	-0.0021176735969422097	4.593191272231862e-18	4.6		1.5e-11
32408	0.0012	-0.042353471938844096	4.616860310650952e-18	4.6		1.5e-11
32409	0.0012	-0.004235347193884394	4.635918632903786e-18	4.6		1.5e-11
32410	0.0012	-0.0317651039541328	4.657282313239748e-18	4.6		1.5e-11
32411	0.0012	-0.01694138877553757	4.6672965383972306e-18	4.6		1.5e-11
32412	0.0012	0.0021176735969421247	4.700009673911672e-18	4.6		1.5e-11
32413	0.0012	-0.008470694387768714	4.7106915140796536e-18	4.6		1.5e-11
32414	0.0012	1.1441552451064445e-17	4.716439306705819e-18	4.6		1.5e-11
32415	0.0012	-0.014823715178595489	4.745407494625592e-18	4.6		1.5e-11
32416	0.0012	0.0317651039541327	4.8788305924887515e-18	4.6		1.5e-11
32417	0.0012	-0.03176510395413306	4.9079717496820535e-18	4.6		1.5e-11
32418	0.0012	0.042353471938843645	4.957223399622232e-18	4.6		1.5e-11
32419	0.0012	0.0021176735969422253	5.005714759812896e-18	4.6		1.5e-11
32420	0.0012	-0.0381181247449595	5.049648685356377e-18	4.6		1.5e-11
32421	0.0012	-0.023294409566364083	5.115266210441937e-18	4.6		1.5e-11
32422	0.0012	-0.019059062372479587	5.11570008326053e-18	4.6		1.5e-11
32423	0.0012	0.04235347193884389	5.1272832806309156e-18	4.6		1.5e-11
32424	0.0012	-0.008470694387768735	5.157993571113861e-18	4.6		1.5e-11
32425	0.0012	0.036000451148016914	5.241019201555877e-18	4.6		1.5e-11
32426	0.0012	-0.019059062372479795	5.298192723318613e-18	4.6		1.5e-11
32427	0.0012	0.012706041581653095	5.308874563486594e-18	4.6		1.5e-11
32428	0.0012	0.02117673596942196	5.441534249766871e-18	4.6		1.5e-11
32429	0.0012	0.010588367984710972	5.469102166006309e-18	4.6		1.5e-11
32430	0.0012	0.03176510395413282	5.46910216600631e-18	4.6		1.5e-11
32431	0.0012	-0.012706041581653204	5.46910216600631e-18	4.6		1.5e-11
32432	0.0012	0.04235347193884398	5.4816808922384394e-18	4.6		1.5e-11
32433	0.0012	0.027529756760248627	5.482774299511761e-18	4.6		1.5e-11
32434	0.0012	-0.016941388775537414	5.483622792484659e-18	4.6		1.5e-11
32435	0.0012	0.014823715178595495	5.524848019382961e-18	4.6		1.5e-11
32436	0.0012	-0.012706041581653137	5.597284248022083e-18	4.6		1.5e-11
32437	0.0012	0.023294409566364065	5.6006223230745765e-18	4.6		1.5e-11
32438	0.0012	0.04235347193884374	5.661375289029969e-18	4.6		1.5e-11
32439	0.0012	0.02329440956636408	5.725466330037855e-18	4.6		1.5e-11
32440	0.0012	-0.03811812474495969	5.742824320310824e-18	4.6		1.5e-11
32441	0.0012	-0.04023579834190177	5.842966571885647e-18	4.6		1.5e-11
32442	0.0012	0.008470694387768806	5.874886943833094e-18	4.6		1.5e-11
32443	0.0012	0.029647430357190536	5.875012092389591e-18	4.6		1.5e-11
32444	0.0012	-0.006353020790826545	5.964003008105079e-18	4.6		1.5e-11
32445	0.0012	0.031765103954133164	5.983791052249497e-18	4.6		1.5e-11
32446	0.0012	-0.04023579834190195	6.013876014573344e-18	4.6		1.5e-11
32447	0.0012	0.01694138877553748	6.100665965938191e-18	4.6		1.5e-11
32448	0.0012	-0.029647430357190217	6.1527399367570984e-18	4.6		1.5e-11
32449	0.0012	-0.010588367984711125	6.346682097307005e-18	4.6		1.5e-11
32450	0.0012	-0.029647430357190797	6.4032624694467795e-18	4.6		1.5e-11
32451	0.0012	-0.033882777551074696	6.4091041007886445e-18	4.6		1.5e-11
32452	0.0012	-0.006353020790826542	6.4091041007886445e-18	4.6		1.5e-11
32453	0.0012	0.016941388775537455	6.438479161250592e-18	4.6		1.5e-11
32454	0.0012	-0.033882777551074716	6.5195943850261985e-18	4.6		1.5e-11
32455	0.0012	0.029647430357191005	6.534362971416364e-18	4.6		1.5e-11
32456	0.0012	0.012706041581653319	6.7402411459960575e-18	4.6		1.5e-11
32457	0.0012	0.033882777551075174	6.791079791113045e-18	4.6		1.5e-11
32458	0.0012	0.02329440956636435	6.798991266919953e-18	4.6		1.5e-11
32459	0.0012	-0.03600045114801733	6.836377707507887e-18	4.6		1.5e-11
32460	0.0012	-0.025412083163306263	6.836377707507887e-18	4.6		1.5e-11
32461	0.0012	0.014823715178595353	6.838579421547135e-18	4.6		1.5e-11
32462	0.0012	-0.014823715178595468	6.8582656312668566e-18	4.6		1.5e-11
32463	0.0012	-0.02964743035719099	7.050014510867508e-18	4.6		1.5e-11
32464	0.0012	0.008470694387768827	7.109265343049279e-18	4.6		1.5e-11
32465	0.0012	7.005589915732699e-18	7.1607139435755e-18	4.6		1.5e-11
32466	0.0012	-0.021176735969422145	7.270583140547048e-18	4.6		1.5e-11
32467	0.0012	-0.016941388775537358	7.349106035570979e-18	4.6		1.5e-11
32468	0.0012	-0.021176735969421746	7.367554143580681e-18	4.6		1.5e-11
32469	0.0012	-0.023294409566363878	7.429219836830836e-18	4.6		1.5e-11
32470	0.0012	-0.019059062372479944	7.450583517166799e-18	4.6		1.5e-11
32471	0.0012	-0.010588367984711017	7.520015478258675e-18	4.6		1.5e-11
32472	0.0012	0.03811812474495955	7.550846582012503e-18	4.6		1.5e-11
32473	0.0012	-0.004235347193884435	7.566247817735719e-18	4.6		1.5e-11
32474	0.0012	0.03811812474495974	7.74575969231962e-18	4.6		1.5e-11
32475	0.0012	-0.04235347193884377	7.769192835608683e-18	4.6		1.5e-11
32476	0.0012	-0.021176735969421677	7.802416627699675e-18	4.6		1.5e-11
32477	0.0012	0.019059062372479767	7.882057459924726e-18	4.6		1.5e-11
32478	0.0012	0.019059062372479882	7.94728908497792e-18	4.6		1.5e-11
32479	0.0012	-0.006353020790826673	8.032743806321768e-18	4.6		1.5e-11
32480	0.0012	-0.031765103954132894	8.032743806321768e-18	4.6		1.5e-11
32481	0.0012	-0.016941388775537598	8.056777946699724e-18	4.6		1.5e-11
32482	0.0012	0.004235347193884373	8.096834847329653e-18	4.6		1.5e-11
32483	0.0012	0.016941388775537414	8.203653249009456e-18	4.6		1.5e-11
32484	0.0012	-0.016941388775537823	8.203653249009464e-18	4.6		1.5e-11
32485	0.0012	-0.021176735969421986	8.310471650689275e-18	4.6		1.5e-11
32486	0.0012	0.01270604158165324	8.375894883809845e-18	4.6		1.5e-11
32487	0.0012	0.008470694387768745	8.408301500529294e-18	4.6		1.5e-11
32488	0.0012	0.010588367984710497	8.915149182154837e-18	4.6		1.5e-11
32489	0.0012	-0.025412083163306367	8.951537261568149e-18	4.6		1.5e-11
32490	0.0012	0.036000451148017504	8.980757121230087e-18	4.6		1.5e-11
32491	0.0012	-0.006353020790826512	9.020814021860017e-18	4.6		1.5e-11
32492	0.0012	0.038118124744959285	9.13673249335367e-18	4.6		1.5e-11
32493	0.0012	0.042353471938843756	9.218428064967666e-18	4.6		1.5e-11
32494	0.0012	-0.02752975676024825	9.281517683459804e-18	4.6		1.5e-11
32495	0.0012	-0.03388277755107469	9.485474069167193e-18	4.6		1.5e-11
32496	0.0012	0.014823715178595421	9.570928790511043e-18	4.6		1.5e-11
32497	0.0012	0.008470694387768873	9.570928790511043e-18	4.6		1.5e-11
32498	0.0012	0.008470694387768762	9.651479549227187e-18	4.6		1.5e-11
32499	0.0012	-0.0063530207908266785	9.661724431938882e-18	4.6		1.5e-11
32500	0.0012	0.03176510395413283	9.682921208522218e-18	4.6		1.5e-11
32501	0.0012	0.036000451148017004	9.728258323732026e-18	4.6		1.5e-11
32502	0.0012	0.01270604158165318	9.784565593870664e-18	4.6		1.5e-11
32503	0.0012	-0.016941388775537573	9.856195651662607e-18	4.6		1.5e-11
32504	0.0012	0.01905906237247994	9.888713535508479e-18	4.6		1.5e-11
32505	0.0012	0.0338827775510748	9.976838716894323e-18	4.6		1.5e-11
32506	0.0012	-0.016941388775537546	9.982179636978314e-18	4.6		1.5e-11
32507	0.0012	6.045648702333832e-17	1.0266986105123504e-17	4.6		1.5e-11
32508	0.0012	1.457941670484321e-17	1.0622326047683901e-17	4.6		1.5e-11
32509	0.0012	0.014823715178595534	1.0660476487645111e-17	4.6		1.5e-11
32510	0.0012	-0.023294409566364152	1.0846073460563783e-17	4.6		1.5e-11
32511	0.0012	-0.027529756760248953	1.0938433999036979e-17	4.6		1.5e-11
32512	0.0012	0.01905906237247992	1.096090324236958e-17	4.6		1.5e-11
32513	0.0012	-0.02329440956636435	1.1066386414028393e-17	4.6		1.5e-11
32514	0.0012	-0.033882777551074855	1.1143162140235756e-17	4.6		1.5e-11
32515	0.0012	-0.03600045114801727	1.1237295856716089e-17	4.6		1.5e-11
32516	0.0012	-0.021176735969422086	1.1280023217388014e-17	4.6		1.5e-11
32517	0.0012	0.03176510395413292	1.1410662298822875e-17	4.6		1.5e-11
32518	0.0012	-0.012706041581653152	1.1472296340411673e-17	4.6		1.5e-11
32519	0.0012	0.027529756760248828	1.1621842102763408e-17	4.6		1.5e-11
32520	0.0012	0.027529756760248665	1.1664569463435333e-17	4.6		1.5e-11
32521	0.0012	0.038118124744958785	1.1740385493065105e-17	4.6		1.5e-11
32522	0.0012	-0.021176735969421878	1.1794775994919613e-17	4.6		1.5e-11
32523	0.0012	-0.016941388775537598	1.183547890612303e-17	4.6		1.5e-11
32524	0.0012	0.029647430357190623	1.1856842586458992e-17	4.6		1.5e-11
32525	0.0012	0.006353020790826643	1.1977013288348778e-17	4.6		1.5e-11
32526	0.0012	-0.040235798341902336	1.2170604445743141e-17	4.6		1.5e-11
32527	0.0012	0.04023579834190173	1.2519116676873818e-17	4.6		1.5e-11
32528	0.0012	0.036000451148017254	1.2578464504466776e-17	4.6		1.5e-11
32529	0.0012	0.03176510395413286	1.2665282638234904e-17	4.6		1.5e-11
32530	0.0012	-0.014823715178595587	1.2680679509414532e-17	4.6		1.5e-11
32531	0.0012	0.01482371517859543	1.2746204879546537e-17	4.6		1.5e-11
32532	0.0012	-0.042353471938843416	1.30371859250209e-17	4.6		1.5e-11
32533	0.0012	-0.04023579834190119	1.3174714617183657e-17	4.6		1.5e-11
32534	0.0012	0.02541208316330641	1.3176049847204655e-17	4.6		1.5e-11
32535	0.0012	-0.0296474303571905	1.3190737377435628e-17	4.6		1.5e-11
32536	0.0012	-0.016941388775537622	1.3250822728380522e-17	4.6		1.5e-11
32537	0.0012	0.025412083163306124	1.3329601299619382e-17	4.6		1.5e-11
32538	0.0012	0.01905906237247986	1.333093652964038e-17	4.6		1.5e-11
32539	0.0012	0.02329440956636426	1.3416391250984228e-17	4.6		1.5e-11
32540	0.0012	0.03811812474495934	1.3416391250984228e-17	4.6		1.5e-11
32541	0.0012	0.029647430357191053	1.3612499790896073e-17	4.6		1.5e-11
32542	0.0012	-0.027529756760248422	1.3672755415015774e-17	4.6		1.5e-11
32543	0.0012	0.012706041581653248	1.3830312557493494e-17	4.6		1.5e-11
32544	0.0012	-0.021176735969421955	1.3971846939719245e-17	4.6		1.5e-11
32545	0.0012	-0.04023579834190145	1.3971846939719245e-17	4.6		1.5e-11
32546	0.0012	0.019059062372479504	1.3993210620055206e-17	4.6		1.5e-11
32547	0.0012	-2.4356694021483667e-18	1.4286624773819978e-17	4.6		1.5e-11
32548	0.0012	-0.019059062372479736	1.432968858534661e-17	4.6		1.5e-11
32549	0.0012	-0.025412083163306377	1.4356393185766562e-17	4.6		1.5e-11
32550	0.0012	-0.03600045114801685	1.4407086454638648e-17	4.6		1.5e-11
32551	0.0012	0.04235347193884408	1.4698212071141958e-17	4.6		1.5e-11
32552	0.0012	0.025412083163306464	1.474901287572939e-17	4.6		1.5e-11
32553	0.0012	0.0338827775510749	1.4955781485876214e-17	4.6		1.5e-11
32554	0.0012	0.029647430357190887	1.497609130418003e-17	4.6		1.5e-11
32555	0.0012	-0.04235347193884388	1.514284366813417e-17	4.6		1.5e-11
32556	0.0012	-0.031765103954132665	1.5381849841892747e-17	4.6		1.5e-11
32557	0.0012	-0.02964743035719087	1.5507585891629586e-17	4.6		1.5e-11
32558	0.0012	0.025412083163306474	1.5696964126848188e-17	4.6		1.5e-11
32559	0.0012	-0.012706041581653312	1.572366872726814e-17	4.6		1.5e-11
32560	0.0012	0.03600045114801742	1.5766396087940064e-17	4.6		1.5e-11
32561	0.0012	-0.03176510395413244	1.582514620886396e-17	4.6		1.5e-11
32562	0.0012	0.029647430357190755	1.5877035509950608e-17	4.6		1.5e-11
32563	0.0012	-0.040235798341901705	1.6065487612643535e-17	4.6		1.5e-11
32564	0.0012	-0.03388277755107497	1.6076169452811517e-17	4.6		1.5e-11
32565	0.0012	-0.02329440956636417	1.6364579137347006e-17	4.6		1.5e-11
32566	0.0012	0.0042353471938843795	1.6407306498018928e-17	4.6		1.5e-11
32567	0.0012	-0.03176510395413334	1.70034641220535e-17	4.6		1.5e-11
32568	0.0012	0.02329440956636411	1.7303099801324794e-17	4.6		1.5e-11
32569	0.0012	-0.019059062372480052	1.7388032948441692e-17	4.6		1.5e-11
32570	0.0012	0.025412083163306405	1.7496854195152998e-17	4.6		1.5e-11
32571	0.0012	0.01905906237248011	1.7683118783082168e-17	4.6		1.5e-11
32572	0.0012	0.03811812474495917	1.7774582039520505e-17	4.6		1.5e-11
32573	0.0012	0.0360004511480174	1.8193466764027538e-17	4.6		1.5e-11
32574	0.0012	0.01694138877553781	1.8549015451699134e-17	4.6		1.5e-11
32575	0.0012	-0.02752975676024841	1.8586401892287068e-17	4.6		1.5e-11
32576	0.0012	0.027529756760248717	1.9076180306293496e-17	4.6		1.5e-11
32577	0.0012	-0.042353471938844034	1.9141857581022085e-17	4.6		1.5e-11
32578	0.0012	0.029647430357191154	1.9141857581022085e-17	4.6		1.5e-11
32579	0.0012	0.04235347193884363	1.9178109588702166e-17	4.6		1.5e-11
32580	0.0012	-0.010588367984710946	1.9263390844541892e-17	4.6		1.5e-11
32581	0.0012	-0.021176735969422267	1.939953937194447e-17	4.6		1.5e-11
32582	0.0012	0.03388277755107506	1.9707158987554347e-17	4.6		1.5e-11
32583	0.0012	-0.03811812474495982	1.9878904552612778e-17	4.6		1.5e-11
32584	0.0012	-0.02329440956636396	2.0509133122523662e-17	4.6		1.5e-11
32585	0.0012	-0.01905906237247992	2.0524655171517757e-17	4.6		1.5e-11
32586	0.0012	0.04235347193884374	2.0846812098482652e-17	4.6		1.5e-11
32587	0.0012	0.029647430357190623	2.1462252946499195e-17	4.6		1.5e-11
32588	0.0012	-0.02117673596942187	2.157731713932177e-17	4.6		1.5e-11
32589	0.0012	0.0402357983419013	2.1705499221337543e-17	4.6		1.5e-11
32590	0.0012	0.02541208316330621	2.1916173483088074e-17	4.6		1.5e-11
32591	0.0012	-0.03811812474496028	2.209004546738486e-17	4.6		1.5e-11
32592	0.0012	0.021176735969421982	2.2246402144918467e-17	4.6		1.5e-11
32593	0.0012	-0.0423534719388438	2.263114743339415e-17	4.6		1.5e-11
32594	0.0012	-0.021176735969421975	2.3147547644014988e-17	4.6		1.5e-11
32595	0.0012	0.04023579834190148	2.349070175941138e-17	4.6		1.5e-11
32596	0.0012	-0.04235347193884319	2.4610959747028394e-17	4.6		1.5e-11
32597	0.0012	0.03388277755107504	2.4681013096930468e-17	4.6		1.5e-11
32598	0.0012	-0.036000451148017136	2.478186918971609e-17	4.6		1.5e-11
32599	0.0012	0.042353471938843756	2.4904877255400498e-17	4.6		1.5e-11
32600	0.0012	-0.036000451148017004	2.495277863240379e-17	4.6		1.5e-11
32601	0.0012	0.029647430357190727	2.495277863240379e-17	4.6		1.5e-11
32602	0.0012	0.04235347193884398	2.54548251202989e-17	4.6		1.5e-11
32603	0.0012	-0.03176510395413375	2.5904130022364603e-17	4.6		1.5e-11
32604	0.0012	-0.04023579834190174	2.597823528852997e-17	4.6		1.5e-11
32605	0.0012	0.04235347193884376	2.615226926014364e-17	4.6		1.5e-11
32606	0.0012	-0.02752975676024862	2.666187305928076e-17	4.6		1.5e-11
32607	0.0012	0.01905906237247976	2.7495056592383283e-17	4.6		1.5e-11
32608	0.0012	0.040235798341901406	2.780938963931581e-17	4.6		1.5e-11
32609	0.0012	0.03176510395413273	2.807718357367364e-17	4.6		1.5e-11
32610	0.0012	0.008470694387768636	2.820005804346847e-17	4.6		1.5e-11
32611	0.0012	-0.03600045114801722	2.87288091317851e-17	4.6		1.5e-11
32612	0.0012	0.038118124744959715	2.9869821706342895e-17	4.6		1.5e-11
32613	0.0012	0.042353471938843264	3.170870126362962e-17	4.6		1.5e-11
32614	0.0012	0.0021176735969422244	3.2436409092590276e-17	4.6		1.5e-11
32615	0.0012	-0.036000451148017296	3.2440748590158524e-17	4.6		1.5e-11
32616	0.0012	-0.029647430357190526	3.2814612996037856e-17	4.6		1.5e-11
32617	0.0012	0.025412083163306263	3.3481610393056075e-17	4.6		1.5e-11
32618	0.0012	-0.008470694387768754	3.4865526308290225e-17	4.6		1.5e-11
32619	0.0012	-0.023294409566364027	3.554916407904101e-17	4.6		1.5e-11
32620	0.0012	0.04235347193884381	3.6959166981214515e-17	4.6		1.5e-11
32621	0.0012	-0.04235347193884452	3.718882654482611e-17	4.6		1.5e-11
32622	0.0012	0.02752975676024806	3.73069944016844e-17	4.6		1.5e-11
32623	0.0012	-0.029647430357190797	3.742916794860568e-17	4.6		1.5e-11
32624	0.0012	-0.033882777551075	3.898871661313092e-17	4.6		1.5e-11
32625	0.0012	0.03388277755107497	3.976009158631221e-17	4.6		1.5e-11
32626	0.0012	-0.025412083163306065	4.0676447359671926e-17	4.6		1.5e-11
32627	0.0012	-0.0381181247449593	4.638055000937382e-17	4.6		1.5e-11
32628	0.0012	-0.04023579834190183	4.868782748565773e-17	4.6		1.5e-11
32629	0.0012	-0.04023579834190212	5.0589195035558364e-17	4.6		1.5e-11
32630	0.0012	0.03600045114801724	5.2901845319077924e-17	4.6		1.5e-11
32631	0.0012	-0.012706041581653312	5.3319213790870405e-17	4.6		1.5e-11
32632	0.0012	0.036000451148016914	5.422102069267193e-17	4.6		1.5e-11
32633	0.0012	-0.0275297567602479	5.484323788245683e-17	4.6		1.5e-11
32634	0.0012	0.004235347193884384	5.674193274478681e-17	4.6		1.5e-11
32635	0.0012	-0.029647430357190207	5.811905001160849e-17	4.6		1.5e-11
32636	0.0012	0.016941388775537563	6.272376546638486e-17	4.6		1.5e-11
32637	0.0012	-0.042353471938844346	6.674547828962974e-17	4.6		1.5e-11
32638	0.0012	-0.04235347193884368	6.921832428851735e-17	4.6		1.5e-11
32639	0.0012	0.04023579834190173	7.131196496144165e-17	4.6		1.5e-11
